30 341 45
31 341 19
32 341 14
33 341 47
34 341 24
35 341 39
36 341 33
37 341 41
38 341 12
39 341 21
40 341 20
41 341 23
42 341 41
43 341 50
44 341 13
45 341 22
46 341 38
47 341 16
48 341 21
49 341 3

0 438 44
1 438 42
2 438 49
3 438 50
4 438 16
5 438 39
6 438 16
7 438 28
8 438 17
9 438 2
10 438 37
11 438 38
12 438 53
13 438 47
14 438 25
15 438 13
16 438 19
17 438 49
18 438 11
19 438 18
20 438 11
21 438 35
22 438 27
23 438 7
24 438 14
25 438 27
26 438 12
27 438 50
28 438 45
29 438 33
30 438 52
31 438 11
32 438 5
33 438 19
34 438 20
35 438 24
36 438 4
37 438 39
38 438 9
39 438 45
40 438 5
41 438 43
42 438 5
43 438 6
44 438 9
45 438 16
46 438 16
47 438 29
48 438 23
49 438 39

0 427 4
1 427 53
2 427 5
3 427 3
4 427 51
5 427 10
6 427 17
7 427 20
8 427 21
9 427 32
10 427 15
11 427 44
12 427 6
13 427 12
14 427 52
15 427 14
16 427 47
17 427 11
18 427 25
19 427 44
20 427 16
21 427 22
22 427 32
23 427 30
24 427 41
25 427 39
26 427 13
27 427 21
28 427 52
29 427 45
30 427 16
31 427 29
32 427 29
33 427 0
34 427 26
35 427 35
36 427 48
37 427 31
38 427 53
39 427 8
40 427 35
41 427 15
42 427 22
43 427 37
44 427 4
45 427 26
46 427 19
47 427 9
48 427 19
49 427 27

0 280 46
1 280 39
2 280 23
3 280 37
4 280 12
5 280 44
6 280 14
7 280 31
8 280 35
9 280 11
10 280 12
11 280 11
12 280 5
13 280 24
14 280 31
15 280 17
16 280 3
17 280 12
18 280 45
19 280 37
20 280 12
21 280 30
22 280 31
23 280 8
24 280 16
25 280 34
26 280 9
27 280 52
28 280 34
29 280 34
30 280 41
31 280 3
32 280 7
33 280 5
34 280 8
35 280 23
36 280 44
37 280 52
38 280 1
39 280 13
40 280 46
41 280 31
42 280 16
43 280 36
44 280 39
45 280 10
46 280 34
47 280 43
48 280 8
49 280 47

0 337 30
1 337 7
2 337 41
3 337 5
4 337 36
5 337 52
6 337 18
7 337 9
8 337 25
9 337 18
10 337 29
11 337 15
12 337 37
13 337 16
14 337 48
15 337 4
16 337 44
17 337 52
18 337 10
19 337 11
20 337 2
21 337 44
22 337 17
23 337 20
24 337 4
25 337 37
26 337 27
27 337 9
28 337 25
29 337 18
30 337 24
31 337 10
32 337 28
33 337 1
34 337 3
35 337 11
36 337 42
37 337 5
38 337 49
39 337 40
40 337 53
41 337 11
42 337 53
43 337 10
44 337 7
45 337 46
46 337 50
47 337 31
48 337 10
49 337 41

0 383 33
1 383 19
2 383 18
3 383 43
4 383 19
5 383 26
6 383 52
7 383 11
8 383 50
9 383 7
10 383 3
11 383 42
12 383 3
13 383 34
14 383 6
15 383 52
16 383 24
17 383 19
18 383 42
19 383 35
20 383 24
21 383 17
22 383 11
23 383 35
24 383 51
25 383 10
26 383 29
27 383 37
28 383 4
29 383 7
30 383 14
31 383 22
32 383 42
33 383 48
34 383 37
35 383 33
36 383 26
37 383 2
38 383 8
39 383 52
40 383 14
41 383 13
42 383 34
43 383 46
44 383 13
45 383 0
46 383 21
47 383 24
48 383 52
49 383 40

0 256 20
1 256 27
2 256 9
3 256 39
4 256 52
5 256 14
6 256 3
7 256 12
8 256 37
9 256 23
10 256 41
11 256 4
12 256 32
13 256 44
14 256 6
15 256 50
16 256 11
17 256 19
18 256 37
19 256 7
20 256 39
21 256 3
22 256 28
23 256 38
24 256 10
25 256 12
26 256 46
27 256 11
28 256 22
29 256 46
30 256 14
31 256 39
32 256 21
33 256 32
34 256 50
35 256 22
36 256 8
37 256 32
38 256 48
39 256 47
40 256 39
41 256 12
42 256 15
43 256 16
44 256 37
45 256 31
46 256 6
47 256 50
48 256 24
49 256 45

0 81 41
1 81 4
2 81 30
3 81 31
4 81 42
5 81 8
6 81 12
7 81 16
8 81 34
9 81 36
10 81 45
11 81 10
12 81 16
13 81 4
14 81 18
15 81 18
16 81 9
17 81 28
18 81 9
19 81 31
20 81 7
21 81 24
22 81 49
23 81 48
24 81 39
25 81 30
26 81 43
27 81 37
28 81 33
29 81 53
30 81 49
31 81 53
32 81 1
33 81 36
34 81 19
35 81 0
36 81 39
37 81 3
38 81 6
39 81 19
40 81 15
41 81 36
42 81 42
43 81 9
44 81 43
45 81 51
46 81 23
47 81 47
48 81 25
49 81 53

0 368 28
1 368 26
2 368 19
3 368 12
4 368 24
5 368 7
6 368 0
7 368 3
8 368 7
9 368 34
10 368 30
11 368 18
12 368 47
13 368 37
14 368 44
15 368 48
16 368 32
17 368 44
18 368 41
19 368 50
20 368 6
21 368 12
22 368 3
23 368 46
24 368 1
25 368 29
26 368 18
27 368 51
28 368 21
29 368 40
30 368 28
31 368 47
32 368 49
33 368 25
34 368 27
35 368 36
36 368 21
37 368 16
38 368 38
39 368 38
40 368 22
41 368 19
42 368 3
43 368 3
44 368 38
45 368 25
46 368 8
47 368 52
48 368 44
49 368 2

0 283 2
1 283 33
2 283 21
3 283 39
4 283 35
5 283 21
6 283 34
7 283 15
8 283 10
9 283 5
10 283 11
11 283 5
12 283 25
13 283 44
14 283 5
15 283 53
16 283 51
17 283 2
18 283 32
19 283 50
20 283 45
21 283 27
22 283 1
23 283 1
24 283 21
25 283 13
26 283 29
27 283 53
28 283 39
29 283 31
30 283 47
31 283 16
32 283 10
33 283 24
34 283 34
35 283 41
36 283 18
37 283 10
38 283 37
39 283 0
40 283 4
41 283 8
42 283 11
43 283 19
44 283 33
45 283 42
46 283 21
47 283 39
48 283 48
49 283 0

0 571 43
1 571 9
2 571 28
3 571 26
4 571 1
5 571 42
6 571 49
7 571 42
8 571 52
9 571 26
10 571 43
11 571 3
12 571 21
13 571 28
14 571 45
15 571 37
16 571 5
17 571 11
18 571 4
19 571 31
20 571 47
21 571 43
22 571 18
23 571 10
24 571 32
25 571 29
26 571 21
27 571 46
28 571 27
29 571 44
30 571 19
31 571 39
32 571 37
33 571 51
34 571 10
35 571 48
36 571 21
37 571 22
38 571 30
39 571 53
40 571 42
41 571 8
42 571 12
43 571 7
44 571 30
45 571 36
46 571 2
47 571 14
48 571 43
49 571 43

0 572 17
1 572 2
2 572 34
3 572 27
4 572 43
5 572 46
6 572 34
7 572 46
8 572 34
9 572 50
10 572 14
11 572 4
12 572 38
13 572 16
14 572 36
15 572 17
16 572 47
17 572 53
18 572 25
19 572 41
20 572 30
21 572 49
22 572 3
23 572 48
24 572 53
25 572 46
26 572 48
27 572 0
28 572 23
29 572 16
30 572 51
31 572 1
32 572 44
33 572 46
34 572 38
35 572 12
36 572 53
37 572 41
38 572 24
39 572 24
40 572 41
41 572 33
42 572 38
43 572 12
44 572 43
45 572 26
46 572 20
47 572 42
48 572 17
49 572 52

0 566 29
1 566 20
2 566 17
3 566 50
4 566 33
5 566 12
6 566 2
7 566 52
8 566 50
9 566 6
10 566 25
11 566 45
12 566 49
13 566 29
14 566 17
15 566 40
16 566 33
17 566 6
18 566 36
19 566 21
20 566 40
21 566 11
22 566 40
23 566 9
24 566 44
25 566 53
26 566 53
27 566 44
28 566 30
29 566 7
30 566 43
31 566 3
32 566 9
33 566 24
34 566 8
35 566 13
36 566 51
37 566 45
38 566 48
39 566 13
40 566 30
41 566 24
42 566 14
43 566 30
44 566 2
45 566 18
46 566 35
47 566 51
48 566 9
49 566 3

0 487 47
1 487 12
2 487 1
3 487 32
4 487 41
5 487 13
6 487 37
7 487 43
8 487 7
9 487 33
10 487 49
11 487 38
12 487 51
13 487 5
14 487 21
15 487 1
16 487 36
17 487 9
18 487 37
19 487 39
20 487 49
21 487 46
22 487 19
23 487 12
24 487 47
25 487 37
26 487 33
27 487 40
28 487 17
29 487 14
30 487 1
31 487 25
32 487 28
33 487 32
34 487 48
35 487 0
36 487 47
37 487 13
38 487 5
39 487 33
40 487 13
41 487 50
42 487 25
43 487 0
44 487 12
45 487 35
46 487 29
47 487 3
48 487 30
49 487 28

0 500 33
1 500 17
2 500 12
3 500 19
4 500 12
5 500 11
6 500 47
7 500 25
8 500 30
9 500 38
10 500 39
11 500 40
12 500 1
13 500 25
14 500 13
15 500 20
16 500 31
17 500 48
18 500 48
19 500 35
20 500 46
21 500 51
22 500 10
23 500 19
24 500 43
25 500 9
26 500 24
27 500 31
28 500 16
29 500 49
30 500 47
31 500 37
32 500 22
33 500 19
34 500 2
35 500 25
36 500 29
37 500 47
38 500 36
39 500 5
40 500 28
41 500 15
42 500 45
43 500 25
44 500 34
45 500 34
46 500 39
47 500 39
48 500 40
49 500 17

0 399 39
1 399 20
2 399 25
3 399 34
4 399 9
5 399 6
6 399 50
7 399 44
8 399 33
9 399 48
10 399 27
11 399 38
12 399 24
13 399 36
14 399 7
15 399 51
16 399 12
17 399 23
18 399 11
19 399 15
20 399 51
21 399 18
22 399 35
23 399 43
24 399 5
25 399 23
26 399 1
27 399 49
28 399 36
29 399 31
30 399 44
31 399 41
32 399 47
33 399 17
34 399 48
35 399 20
36 399 31
37 399 10
38 399 0
39 399 11
40 399 43
41 399 24
42 399 50
43 399 1
44 399 41
45 399 28
46 399 22
47 399 37
48 399 9
49 399 1

0 415 24
1 415 17
2 415 2
3 415 52
4 415 42
5 415 15
6 415 4
7 415 46
8 415 32
9 415 43
10 415 32
11 415 12
12 415 17
13 415 27
14 415 13
15 415 14
16 415 8
17 415 48
18 415 27
19 415 15
20 415 30
21 415 17
22 415 28
23 415 44
24 415 21
25 415 0
26 415 0
27 415 27
28 415 1
29 415 1
30 415 33
31 415 40
32 415 13
33 415 5
34 415 12
35 415 32
36 415 52
37 415 5
38 415 27
39 415 30
40 415 47
41 415 14
42 415 41
43 415 29
44 415 39
45 415 31
46 415 33
47 415 8
48 415 33
49 415 8

0 397 45
1 397 47
2 397 16
3 397 49
4 397 22
5 397 38
6 397 2
7 397 7
8 397 6
9 397 48
10 397 22
11 397 49
12 397 10
13 397 18
14 397 50
15 397 46
16 397 12
17 397 24
18 397 36
19 397 8
20 397 0
21 397 25
22 397 49
23 397 25
24 397 33
25 397 1
26 397 11
27 397 47
28 397 29
29 397 28
30 397 32
31 397 48
32 397 24
33 397 38
34 397 14
35 397 24
36 397 15
37 397 15
38 397 0
39 397 31
40 397 48
41 397 49
42 397 31
43 397 14
44 397 43
45 397 50
46 397 23
47 397 30
48 397 51
49 397 39

0 479 12
1 479 36
2 479 6
3 479 19
4 479 19
5 479 5
6 479 0
7 479 25
8 479 3
9 479 51
10 479 11
11 479 34
12 479 50
13 479 21
14 479 17
15 479 3
16 479 50
17 479 46
18 479 15
19 479 29
20 479 18
21 479 26
22 479 42
23 479 7
24 479 16
25 479 21
26 479 16
27 479 33
28 479 10
29 479 15
30 479 43
31 479 22
32 479 6
33 479 26
34 479 29
35 479 34
36 479 32
37 479 35
38 479 52
39 479 11
40 479 18
41 479 9
42 479 27
43 479 18
44 479 45
45 479 18
46 479 36
47 479 23
48 479 53
49 479 26

0 461 18
1 461 13
2 461 39
3 461 29
4 461 15
5 461 26
6 461 6
7 461 38
8 461 45
9 461 3
10 461 41
11 461 52
12 461 8
13 461 7
14 461 18
15 461 42
16 461 7
17 461 12
18 461 49
19 461 45
20 461 15
21 461 38
22 461 20
23 461 3
24 461 35
25 461 26
26 461 28
27 461 15
28 461 35
29 461 35
30 461 52
31 461 36
32 461 52
33 461 49
34 461 16
35 461 50
36 461 31
37 461 53
38 461 3
39 461 35
40 461 7
41 461 25
42 461 23
43 461 22
44 461 42
45 461 27
46 461 3
47 461 6
48 461 18
49 461 19

0 476 44
1 476 10
2 476 31
3 476 16
4 476 43
5 476 19
6 476 18
7 476 33
8 476 44
9 476 44
10 476 45
11 476 28
12 476 35
13 476 30
14 476 44
15 476 0
16 476 43
17 476 26
18 476 23
19 476 49
20 476 36
21 476 18
22 476 27
23 476 15
24 476 29
25 476 2
26 476 49
27 476 16
28 476 51
29 476 50
30 476 7
31 476 24
32 476 45
33 476 35
34 476 15
35 476 1
36 476 0
37 476 51
38 476 22
39 476 26
40 476 39
41 476 5
42 476 10
43 476 21
44 476 34
45 476 25
46 476 14
47 476 44
48 476 14
49 476 4

0 471 7
1 471 4
2 471 38
3 471 38
4 471 3
5 471 22
6 471 14
7 471 9
8 471 40
9 471 30
10 471 23
11 471 32
12 471 33
13 471 36
14 471 2
15 471 43
16 471 3
17 471 20
18 471 29
19 471 53
20 471 35
21 471 21
22 471 0
23 471 4
24 471 28
25 471 42
26 471 14
27 471 4
28 471 21
29 471 44
30 471 18
31 471 43
32 471 28
33 471 36
34 471 36
35 471 51
36 471 27
37 471 40
38 471 43
39 471 42
40 471 46
41 471 19
42 471 50
43 471 32
44 471 26
45 471 3
46 471 52
47 471 37
48 471 7
49 471 28

0 536 5
1 536 14
2 536 50
3 536 39
4 536 27
5 536 35
6 536 32
7 536 46
8 536 30
9 536 6
10 536 44
11 536 39
12 536 30
13 536 0
14 536 46
15 536 16
16 536 25
17 536 36
18 536 19
19 536 29
20 536 43
21 536 13
22 536 27
23 536 1
24 536 15
25 536 46
26 536 18
27 536 14
28 536 42
29 536 28
30 536 5
31 536 5
32 536 20
33 536 43
34 536 50
35 536 19
36 536 50
37 536 0
38 536 44
39 536 19
40 536 11
41 536 23
42 536 39
43 536 27
44 536 40
45 536 44
46 536 47
47 536 49
48 536 0
49 536 23

0 537 8
1 537 21
2 537 32
3 537 36
4 537 3
5 537 22
6 537 44
7 537 2
8 537 23
9 537 39
10 537 51
11 537 16
12 537 41
13 537 36
14 537 16
15 537 6
16 537 50
17 537 12
18 537 24
19 537 51
20 537 10
21 537 16
22 537 15
23 537 50
24 537 53
25 537 45
26 537 35
27 537 53
28 537 5
29 537 43
30 537 50
31 537 16
32 537 52
33 537 28
34 537 32
35 537 6
36 537 16
37 537 51
38 537 18
39 537 11
40 537 41
41 537 18
42 537 23
43 537 37
44 537 51
45 537 13
46 537 37
47 537 45
48 537 36
49 537 50

0 160 24
1 160 29
2 160 2
3 160 14
4 160 27
5 160 35
6 160 38
7 160 6
8 160 42
9 160 15
10 160 48
11 160 39
12 160 23
13 160 53
14 160 42
15 160 11
16 160 15
17 160 42
18 160 19
19 160 45
20 160 10
21 160 27
22 160 36
23 160 42
24 160 25
25 160 7
26 160 53
27 160 49
28 160 26
29 160 18
30 160 26
31 160 14
32 160 20
33 160 31
34 160 21
35 160 43
36 160 53
37 160 11
38 160 23
39 160 12
40 160 51
41 160 8
42 160 37
43 160 27
44 160 27
45 160 18
46 160 50
47 160 26
48 160 26
49 160 20

0 331 15
1 331 23
2 331 17
3 331 27
4 331 50
5 331 3
6 331 30
7 331 50
8 331 11
9 331 16
10 331 12
11 331 41
12 331 29
13 331 23
14 331 4
15 331 42
16 331 36
17 331 9
18 331 31
19 331 4
20 331 34
21 331 17
22 331 15
23 331 20
24 331 6
25 331 16
26 331 34
27 331 7
28 331 48
29 331 29
30 331 47
31 331 5
32 331 17
33 331 9
34 331 8
35 331 23
36 331 5
37 331 46
38 331 21
39 331 0
40 331 44
41 331 1
42 331 46
43 331 19
44 331 17
45 331 21
46 331 26
47 331 30
48 331 6
49 331 33

0 263 49
1 263 22
2 263 44
3 263 1
4 263 4
5 263 16
6 263 6
7 263 40
8 263 48
9 263 6
10 263 30
11 263 19
12 263 39
13 263 14
14 263 51
15 263 24
16 263 48
17 263 12
18 263 53
19 263 48
20 263 32
21 263 44
22 263 16
23 263 0
24 263 51
25 263 13
26 263 21
27 263 9
28 263 7
29 263 19
30 263 27
31 263 38
32 263 52
33 263 15
34 263 53
35 263 2
36 263 50
37 263 27
38 263 53
39 263 14
40 263 50
41 263 43
42 263 53
43 263 16
44 263 10
45 263 29
46 263 39
47 263 46
48 263 40
49 263 14

0 252 4
1 252 7
2 252 48
3 252 2
4 252 1
5 252 12
6 252 11
7 252 53
8 252 39
9 252 23
10 252 47
11 252 36
12 252 46
13 252 10
14 252 22
15 252 20
16 252 12
17 252 14
18 252 44
19 252 42
20 252 27
21 252 3
22 252 53
23 252 10
24 252 49
25 252 10
26 252 25
27 252 2
28 252 8
29 252 8
30 252 46
31 252 2
32 252 33
33 252 14
34 252 34
35 252 18
36 252 46
37 252 36
38 252 30
39 252 38
40 252 21
41 252 25
42 252 26
43 252 30
44 252 33
45 252 16
46 252 9
47 252 25
48 252 23
49 252 17

0 378 11
1 378 34
2 378 49
3 378 11
4 378 40
5 378 2
6 378 9
7 378 46
8 378 15
9 378 45
10 378 51
11 378 11
12 378 10
13 378 6
14 378 15
15 378 25
16 378 18
17 378 47
18 378 47
19 378 26
20 378 53
21 378 39
22 378 17
23 378 7
24 378 45
25 378 24
26 378 32
27 378 45
28 378 38
29 378 47
30 378 18
31 378 7
32 378 30
33 378 47
34 378 45
35 378 38
36 378 12
37 378 39
38 378 31
39 378 19
40 378 24
41 378 41
42 378 49
43 378 35
44 378 1
45 378 45
46 378 24
47 378 0
48 378 16
49 378 44

0 335 5
1 335 2
2 335 30
3 335 5
4 335 37
5 335 37
6 335 2
7 335 13
8 335 25
9 335 13
10 335 34
11 335 38
12 335 6
13 335 1
14 335 31
15 335 51
16 335 31
17 335 11
18 335 41
19 335 8
20 335 51
21 335 11
22 335 24
23 335 22
24 335 16
25 335 2
26 335 47
27 335 19
28 335 20
29 335 24
30 335 6
31 335 0
32 335 12
33 335 5
34 335 19
35 335 16
36 335 20
37 335 2
38 335 14
39 335 50
40 335 12
41 335 16
42 335 3
43 335 53
44 335 4
45 335 9
46 335 40
47 335 10
48 335 1
49 335 0

0 375 19
1 375 38
2 375 15
3 375 49
4 375 42
5 375 27
6 375 40
7 375 12
8 375 45
9 375 21
10 375 32
11 375 29
12 375 19
13 375 27
14 375 16
15 375 53
16 375 17
17 375 35
18 375 24
19 375 18
20 375 31
21 375 53
22 375 38
23 375 32
24 375 18
25 375 46
26 375 52
27 375 50
28 375 6
29 375 5
30 375 2
31 375 37
32 375 7
33 375 49
34 375 29
35 375 15
36 375 37
37 375 6
38 375 51
39 375 31
40 375 9
41 375 35
42 375 39
43 375 38
44 375 48
45 375 44
46 375 10
47 375 28
48 375 34
49 375 7

0 412 41
1 412 48
2 412 7
3 412 24
4 412 2
5 412 32
6 412 28
7 412 49
8 412 12
9 412 14
10 412 17
11 412 17
12 412 21
13 412 25
14 412 5
15 412 14
16 412 0
17 412 8
18 412 2
19 412 32
20 412 48
21 412 5
22 412 18
23 412 44
24 412 37
25 412 6
26 412 42
27 412 35
28 412 50
29 412 42
30 412 13
31 412 4
32 412 41
33 412 10
34 412 12
35 412 19
36 412 6
37 412 26
38 412 3
39 412 1
40 412 40
41 412 21
42 412 35
43 412 31
44 412 32
45 412 32
46 412 34
47 412 18
48 412 43
49 412 48

0 410 47
1 410 33
2 410 1
3 410 13
4 410 9
5 410 39
6 410 18
7 410 48
8 410 27
9 410 12
10 410 53
11 410 0
12 410 50
13 410 44
14 410 6
15 410 36
16 410 14
17 410 48
18 410 9
19 410 50
20 410 52
21 410 18
22 410 50
23 410 46
24 410 31
25 410 3
26 410 8
27 410 29
28 410 42
29 410 9
30 410 36
31 410 23
32 410 47
33 410 19
34 410 16
35 410 37
36 410 16
37 410 52
38 410 8
39 410 23
40 410 33
41 410 32
42 410 40
43 410 41
44 410 31
45 410 28
46 410 31
47 410 2
48 410 2
49 410 13

0 352 10
1 352 12
2 352 16
3 352 16
4 352 8
5 352 26
6 352 20
7 352 25
8 352 53
9 352 47
10 352 26
11 352 34
12 352 44
13 352 0
14 352 11
15 352 35
16 352 30
17 352 19
18 352 15
19 352 5
20 352 45
21 352 45
22 352 13
23 352 53
24 352 15
25 352 9
26 352 12
27 352 26
28 352 0
29 352 31
30 352 16
31 352 35
32 352 42
33 352 11
34 352 1
35 352 47
36 352 26
37 352 0
38 352 32
39 352 35
40 352 43
41 352 33
42 352 44
43 352 12
44 352 20
45 352 49
46 352 36
47 352 8
48 352 20
49 352 46

0 167 45
1 167 49
2 167 47
3 167 21
4 167 39
5 167 40
6 167 22
7 167 17
8 167 43
9 167 49
10 167 27
11 167 12
12 167 30
13 167 16
14 167 44
15 167 8
16 167 26
17 167 3
18 167 27
19 167 37
20 167 35
21 167 6
22 167 22
23 167 28
24 167 29
25 167 48
26 167 28
27 167 52
28 167 5
29 167 43
30 167 15
31 167 42
32 167 36
33 167 46
34 167 6
35 167 48
36 167 42
37 167 3
38 167 18
39 167 36
40 167 29
41 167 24
42 167 28
43 167 2
44 167 40
45 167 33
46 167 15
47 167 21
48 167 31
49 167 30

0 244 27
1 244 31
2 244 22
3 244 52
4 244 14
5 244 25
6 244 47
7 244 38
8 244 1
9 244 34
10 244 10
11 244 9
12 244 35
13 244 5
14 244 37
15 244 13
16 244 40
17 244 34
18 244 37
19 244 22
20 244 30
21 244 37
22 244 3
23 244 23
24 244 46
25 244 32
26 244 10
27 244 15
28 244 3
29 244 32
30 244 30
31 244 6
32 244 10
33 244 27
34 244 35
35 244 17
36 244 4
37 244 1
38 244 35
39 244 8
40 244 0
41 244 20
42 244 16
43 244 15
44 244 15
45 244 47
46 244 42
47 244 34
48 244 45
49 244 15

0 377 2
1 377 20
2 377 29
3 377 35
4 377 29
5 377 8
6 377 48
7 377 11
8 377 44
9 377 38
10 377 16
11 377 20
12 377 1
13 377 41
14 377 2
15 377 12
16 377 49
17 377 1
18 377 16
19 377 3
20 377 18
21 377 33
22 377 4
23 377 24
24 377 20
25 377 14
26 377 7
27 377 12
28 377 30
29 377 14
30 377 14
31 377 18
32 377 8
33 377 8
34 377 43
35 377 42
36 377 3
37 377 34
38 377 41
39 377 47
40 377 2
41 377 4
42 377 4
43 377 26
44 377 36
45 377 23
46 377 35
47 377 5
48 377 9
49 377 29

0 225 38
1 225 29
2 225 26
3 225 26
4 225 19
5 225 21
6 225 23
7 225 8
8 225 41
9 225 5
10 225 3
11 225 47
12 225 14
13 225 12
14 225 27
15 225 1
16 225 32
17 225 17
18 225 49
19 225 11
20 225 28
21 225 26
22 225 42
23 225 43
24 225 43
25 225 0
26 225 43
27 225 32
28 225 49
29 225 23
30 225 42
31 225 48
32 225 34
33 225 39
34 225 15
35 225 40
36 225 47
37 225 24
38 225 7
39 225 46
40 225 26
41 225 8
42 225 7
43 225 0
44 225 3
45 225 14
46 225 4
47 225 36
48 225 30
49 225 21

0 389 11
1 389 27
2 389 2
3 389 10
4 389 32
5 389 1
6 389 13
7 389 9
8 389 10
9 389 8
10 389 36
11 389 18
12 389 4
13 389 26
14 389 12
15 389 18
16 389 52
17 389 19
18 389 32
19 389 0
20 389 45
21 389 17
22 389 38
23 389 1
24 389 29
25 389 0
26 389 4
27 389 10
28 389 3
29 389 9
30 389 9
31 389 10
32 389 24
33 389 22
34 389 23
35 389 14
36 389 13
37 389 15
38 389 3
39 389 34
40 389 51
41 389 0
42 389 5
43 389 16
44 389 19
45 389 6
46 389 11
47 389 45
48 389 10
49 389 6

0 390 21
1 390 33
2 390 9
3 390 43
4 390 44
5 390 2
6 390 46
7 390 11
8 390 38
9 390 31
10 390 40
11 390 30
12 390 27
13 390 44
14 390 14
15 390 32
16 390 53
17 390 46
18 390 43
19 390 51
20 390 48
21 390 34
22 390 46
23 390 2
24 390 30
25 390 5
26 390 13
27 390 27
28 390 4
29 390 45
30 390 17
31 390 17
32 390 48
33 390 45
34 390 26
35 390 29
36 390 18
37 390 20
38 390 6
39 390 37
40 390 52
41 390 1
42 390 17
43 390 43
44 390 42
45 390 31
46 390 12
47 390 47
48 390 15
49 390 11

0 95 22
1 95 24
2 95 36
3 95 1
4 95 46
5 95 26
6 95 3
7 95 17
8 95 22
9 95 23
10 95 11
11 95 3
12 95 30
13 95 37
14 95 38
15 95 33
16 95 33
17 95 25
18 95 40
19 95 50
20 95 41
21 95 47
22 95 30
23 95 16
24 95 42
25 95 17
26 95 39
27 95 26
28 95 38
29 95 38
30 95 40
31 95 27
32 95 49
33 95 29
34 95 49
35 95 18
36 95 26
37 95 6
38 95 16
39 95 19
40 95 22
41 95 3
42 95 42
43 95 50
44 95 13
45 95 1
46 95 30
47 95 41
48 95 43
49 95 44

0 96 16
1 96 47
2 96 7
3 96 7
4 96 33
5 96 39
6 96 15
7 96 24
8 96 26
9 96 43
10 96 0
11 96 51
12 96 23
13 96 1
14 96 18
15 96 21
16 96 16
17 96 33
18 96 13
19 96 13
20 96 15
21 96 3
22 96 0
23 96 35
24 96 48
25 96 51
26 96 38
27 96 22
28 96 20
29 96 17
30 96 36
31 96 35
32 96 4
33 96 42
34 96 20
35 96 3
36 96 38
37 96 25
38 96 40
39 96 18
40 96 0
41 96 25
42 96 41
43 96 49
44 96 45
45 96 10
46 96 25
47 96 24
48 96 36
49 96 49

0 5 18
1 5 9
2 5 28
3 5 33
4 5 20
5 5 12
6 5 11
7 5 14
8 5 2
9 5 10
10 5 51
11 5 26
12 5 43
13 5 49
14 5 0
15 5 3
16 5 0
17 5 15
18 5 21
19 5 5
20 5 38
21 5 22
22 5 39
23 5 13
24 5 49
25 5 23
26 5 39
27 5 26
28 5 28
29 5 45
30 5 37
31 5 24
32 5 20
33 5 10
34 5 12
35 5 0
36 5 50
37 5 36
38 5 1
39 5 52
40 5 33
41 5 41
42 5 26
43 5 38
44 5 42
45 5 39
46 5 31
47 5 33
48 5 35
49 5 24

0 562 51
1 562 34
2 562 10
3 562 11
4 562 19
5 562 18
6 562 8
7 562 7
8 562 12
9 562 53
10 562 31
11 562 21
12 562 40
13 562 15
14 562 46
15 562 42
16 562 28
17 562 23
18 562 14
19 562 37
20 562 20
21 562 53
22 562 12
23 562 35
24 562 37
25 562 42
26 562 32
27 562 14
28 562 37
29 562 25
30 562 20
31 562 20
32 562 28
33 562 9
34 562 30
35 562 3
36 562 18
37 562 36
38 562 34
39 562 10
40 562 22
41 562 43
42 562 36
43 562 45
44 562 17
45 562 29
46 562 9
47 562 8
48 562 34
49 562 20

0 496 53
1 496 28
2 496 11
3 496 34
4 496 4
5 496 9
6 496 19
7 496 51
8 496 34
9 496 47
10 496 6
11 496 28
12 496 51
13 496 22
14 496 5
15 496 39
16 496 40
17 496 45
18 496 50
19 496 32
20 496 9
21 496 41
22 496 18
23 496 23
24 496 29
25 496 53
26 496 5
27 496 1
28 496 13
29 496 17
30 496 18
31 496 1
32 496 4
33 496 14
34 496 36
35 496 46
36 496 33
37 496 35
38 496 20
39 496 2
40 496 43
41 496 40
42 496 26
43 496 40
44 496 42
45 496 20
46 496 2
47 496 38
48 496 2
49 496 4

0 592 31
1 592 18
2 592 48
3 592 9
4 592 34
5 592 43
6 592 21
7 592 52
8 592 9
9 592 23
10 592 24
11 592 33
12 592 32
13 592 16
14 592 38
15 592 18
16 592 13
17 592 26
18 592 36
19 592 17
20 592 49
21 592 29
22 592 40
23 592 3
24 592 27
25 592 45
26 592 0
27 592 33
28 592 18
29 592 11
30 592 5
31 592 13
32 592 33
33 592 31
34 592 17
35 592 34
36 592 53
37 592 4
38 592 0
39 592 42
40 592 37
41 592 20
42 592 30
43 592 52
44 592 51
45 592 14
46 592 3
47 592 25
48 592 14
49 592 10

0 591 26
1 591 8
2 591 24
3 591 20
4 591 41
5 591 20
6 591 22
7 591 32
8 591 10
9 591 36
10 591 16
11 591 7
12 591 14
13 591 13
14 591 37
15 591 17
16 591 2
17 591 22
18 591 5
19 591 23
20 591 27
21 591 15
22 591 32
23 591 23
24 591 7
25 591 21
26 591 31
27 591 13
28 591 19
29 591 35
30 591 16
31 591 50
32 591 2
33 591 40
34 591 14
35 591 41
36 591 21
37 591 33
38 591 28
39 591 29
40 591 28
41 591 49
42 591 43
43 591 32
44 591 39
45 591 17
46 591 41
47 591 6
48 591 40
49 591 19

0 569 26
1 569 8
2 569 24
3 569 20
4 569 41
